election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,William MacManus,MW0221,Clintonian/Federalist,A05,1,Nine,3807
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,George R. Davis,DG0032,Republican,A03,2,Nine,2925
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Staats Morris,MS0067,null,null,3,Nine,4
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Gilbert Carpenter,CG0055,null,null,4,Nine,2
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John D. Dickenson,DJ0326,null,null,5,Nine,2
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,James L. Hogeboom,HJ0519,null,null,6,Nine,2
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Charles R. Davis,DC0028,null,null,7,Nine,1
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Jere Didler,DJ0272,null,null,8,Nine,1
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Ninian A. Dustin,DN0041,null,null,9,Nine,1
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,John F. Groesbeck,GJ0257,null,null,10,Nine,1
ny.uscongress9.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 9",U.S. House of Representatives,ON125,Joseph Russell,RJ0239,null,null,11,Nine,1
