election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jabez D. Hammond,HJ0566,Republican,A03,1,Fifteen,4820
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,James Birdsall,BJ0757,Republican,A03,2,Fifteen,4758
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Campbell,CR0080,Federalist,A01,3,Fifteen,3812
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Tracy Robinson,RT0076,Federalist,A01,4,Fifteen,3730
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Peter B. Garnsey,GP0002,null,null,5,Fifteen,55
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,James Bowers,BJ0570,null,null,6,Fifteen,27
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,7,Fifteen,3
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Bennet Bicknell,BB0053,null,null,8,Fifteen,2
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John P. Pendergast,PJ0301,null,null,9,Fifteen,2
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,William Thompson,TW0002,null,null,10,Fifteen,2
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Chauncey Loomis,LC0023,null,null,11,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Philetus Swift,SP0092,null,null,12,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thomas Brown,BT0108,null,null,13,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,14,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Guthrie,GJ0262,null,null,15,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joseph Kirkland,KJ0109,null,null,16,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thompson Mead,MT0043,null,null,17,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Monell,MR0076,null,null,18,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jared Sanford,SJ0726,null,null,19,Fifteen,1
ny.uscongress15.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,"Isaac Williams, Jr.",WI0029,null,null,20,Fifteen,1
