election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Lot Clark,CL0046,Republican,A03,1,Twenty One,2267
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Samuel Campbell,CS0136,Clintonian/Federalist,A05,2,Twenty One,821
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,John Tracey,TJ0206,null,null,3,Twenty One,8
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Charles Burlington,BC0114,null,null,4,Twenty One,2
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Festus Cone,CF0023,null,null,5,Twenty One,2
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Joshua Lamb,LJ0294,null,null,6,Twenty One,2
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Amos Baldwin,BA0104,null,null,7,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Hona Chubbock,CH0032,null,null,8,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Noah Ely,EN0024,null,null,9,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Benjamin Howland,HB0076,null,null,10,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Robert Monell,MR0076,null,null,11,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Thomas Smith,ST0043,null,null,12,Twenty One,1
ny.uscongress21.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,James Platt,PJ0266,null,null,13,Twenty One,1
