election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Monell,MR0076,Clintonian,A05,1,Fifteen,2903
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joseph S. Lyman,LJ0246,Clintonian,A05,2,Fifteen,2849
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Samuel Campbell,CS0136,Republican,A03,3,Fifteen,2689
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Edward Pratt,PE0074,Republican,A03,4,Fifteen,2604
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joshua Whitney,WJ0475,null,null,5,Fifteen,6
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Ezekiel Crocker,CE0110,null,null,6,Fifteen,5
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,William Ross,RW0106,null,null,7,Fifteen,5
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Rufus Baldwin,BR0122,null,null,8,Fifteen,3
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Martin G. Schuneman,SM0077,null,null,9,Fifteen,3
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Abraham Van Nostrand,VA0034,null,null,10,Fifteen,3
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Seth Chase,CS0127,null,null,11,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Caleb Eldred,EC0010,null,null,12,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,"George Harper, Jr.",HG0048,null,null,13,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thomas Humphrey,HT0121,null,null,14,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Heman Kelsey,KH0007,null,null,15,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Arunah Metcalf,MA0129,null,null,16,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Chester Patterson,PC0030,null,null,17,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Ezra Platt,PE0099,null,null,18,Fifteen,2
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,David Buttolph,BD0091,null,null,19,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,David Cooper,CD0085,null,null,20,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Obadiah German,GO0001,null,null,21,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Tilly Lynde,LT0065,null,null,22,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joseph Monell,MJ0520,null,null,23,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John C. Morris,MJ0394,null,null,24,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jarvis K. Pike,PJ0269,null,null,25,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,George Thompson,TG0033,null,null,26,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,27,Fifteen,1
ny.uscongress15.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Ebenezer Wakely,WE0091,null,null,28,Fifteen,1
