election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Patterson,PJ0208,Republican,A03,1,Sixteen,1940
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Comfort Tyler,TC0040,Federalist,A01,2,Sixteen,1561
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Bloodgood,BF0030,null,null,3,Sixteen,4
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Caleb Hyde,HC0057,null,null,4,Sixteen,4
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Green,GJ0243,null,null,5,Sixteen,3
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Harper,HG0056,null,null,6,Sixteen,3
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Stephen Hoxie,HS0130,null,null,7,Sixteen,3
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,8,Sixteen,3
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Walter Wood,WW0160,null,null,9,Sixteen,3
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William Beeckman,BW0186,null,null,10,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Frederick Getman,GF0008,null,null,11,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Meyers,MJ0458,null,null,12,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Amos Mozzy,MA0266,null,null,13,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,David Ostrom,OD0003,null,null,14,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Uri Tracy,TU0001,null,null,15,Sixteen,2
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,David Cooper,CD0085,null,null,16,Sixteen,1
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John MacWharter,MJ0460,null,null,17,Sixteen,1
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,"Joshua Mersereau, Jr.",MJ0478,null,null,18,Sixteen,1
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Jedediah Sanger,SJ0678,null,null,19,Sixteen,1
ny.uscongress16.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Simeon Skeeles,SS0140,null,null,20,Sixteen,1
