election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Palmer,PJ0320,Republican,A03,1,Twelve,4713
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Savage,SJ0737,Republican,A03,2,Twelve,4597
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Henry Ross,RH0032,Federalist,A01,3,Twelve,4106
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Zebulon R. Shiperd,SZ0012,Federalist,A01,4,Twelve,4072
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Roger Skinner,SR0156,null,null,5,Twelve,9
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asa Adgate,AA0060,null,null,6,Twelve,7
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Tayler,TJ0304,null,null,7,Twelve,5
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,8,Twelve,5
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Rufus King,KR0003,Federalist,A01,9,Twelve,3
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Alric Mann,MA0136,null,null,10,Twelve,3
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,George Tibbits,TG0044,Federalist,A01,11,Twelve,3
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jonathan Dorr,DJ0314,null,null,12,Twelve,2
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben Sanford,SR0165,null,null,13,Twelve,2
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William K. Adams,AW0043,null,null,14,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Ferris,FW0081,null,null,15,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ralph Haskell,HR0131,null,null,16,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,null,null,17,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Levi Platt,PL0022,null,null,18,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Reid,RJ0064,null,null,19,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Luman Wadhams,WL0045,null,null,20,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Gerrit Wendell,WG0061,null,null,21,Twelve,1
ny.uscongress12.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert Wilkinson,WR0032,null,null,22,Twelve,1
