election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,George Hall,HG0062,Republican,A03,1,Nineteen,2292
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,H. O. Wattles,WH0087,Federalist,A01,2,Nineteen,49
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,George O. Wattles,WG0070,null,null,3,Nineteen,8
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Gamaliel H. Barstow,BG0083,null,null,4,Nineteen,6
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Perry G. Childs,CP0041,null,null,5,Nineteen,5
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Thaddeus M. Wood,WT0135,null,null,6,Nineteen,5
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,David E. Evans,ED0012,null,null,7,Nineteen,4
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Willis Gaylord,GW0094,null,null,8,Nineteen,4
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Joseph Reynolds,RJ0331,null,null,9,Nineteen,4
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,William B. Wilkinson,WW0202,null,null,10,Nineteen,4
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Victory Birdseye,BV0010,null,null,11,Nineteen,2
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,12,Nineteen,2
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Keep,KJ0210,null,null,13,Nineteen,2
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Amos Boyce,BA0224,null,null,14,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Ezra Brackett,BE0106,null,null,15,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Admiral Coodey,CA0177,null,null,16,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Elicum Edwards,EE0022,null,null,17,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Jared French,FJ0239,null,null,18,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Thomas French,FT0039,null,null,19,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,20,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Mikah Hotchkiss,HM0097,null,null,21,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Solomon Judd,JS0016,null,null,22,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Zachariah Kinne,KZ0005,null,null,23,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Luther Marsh,ML0046,null,null,24,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel Payne,PS0058,null,null,25,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Jesse Searl,SJ0820,null,null,26,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Lemuel Tyler,TL0028,null,null,27,Nineteen,1
ny.uscongress19.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Billy Watson,WB0071,null,null,28,Nineteen,1
