election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Benjamin Ellicott,EB0013,Republican,A03,1,Twenty One,8794
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,John C. Spencer,SJ0745,Republican,A03,2,Twenty One,8053
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Philip Church,CP0032,Federalist,A01,3,Twenty One,6152
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Graham Newell,NG0013,Federalist,A01,4,Twenty One,6071
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Micah Brooks,BM0060,Republican,A03,5,Twenty One,690
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Samuel Colt,CS0134,Federalist,A01,6,Twenty One,73
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Ebenezer F. Norton,NE0010,null,null,7,Twenty One,39
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Elisha B. Strong,SE0101,null,null,8,Twenty One,6
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Jedediah Prendergast,PJ0324,null,null,9,Twenty One,3
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Richard Smith,SR0163,null,null,10,Twenty One,3
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Daviel W. Lewis,LD0014,null,null,11,Twenty One,2
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,12,Twenty One,2
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,13,Twenty One,1
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,John Tayler,TJ0304,null,null,14,Twenty One,1
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,William Mallory,MW0219,null,null,15,Twenty One,1
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Ephraim Hart,HE0087,null,null,16,Twenty One,1
ny.uscongress21.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,17,Twenty One,1
