election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Henry R. Storrs,SH0095,Federalist,A01,1,Sixteen,2818
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Williams,WN0088,Republican,A03,2,Sixteen,2540
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Abram Camp,CA0102,null,null,3,Sixteen,4
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Martin Hawley,HM0048,null,null,4,Sixteen,4
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,David Ambler,AD0034,null,null,5,Sixteen,4
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Newton Marsh,MN0030,null,null,6,Sixteen,4
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Wheeler Barnes,BW0210,null,null,7,Sixteen,4
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Henry Huntington,HH0042,null,null,8,Sixteen,3
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Brayton,BG0082,null,null,9,Sixteen,3
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Thomas Walker,WT0031,null,null,10,Sixteen,3
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Asahel Curtiss,CA0115,null,null,11,Sixteen,3
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Peter Pratt,PP0026,null,null,12,Sixteen,3
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Theodore Sill,ST0183,null,null,13,Sixteen,1
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,14,Sixteen,1
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,15,Sixteen,1
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William Tracy,TW0094,null,null,16,Sixteen,1
ny.uscongress16.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Tibbits,TG0044,Federalist,A01,17,Sixteen,1
