election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Caleb Tompkins,TC0045,Republican,A03,1,1439
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,Clintonian,A05,2,623
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Clintonian,A05,3,406
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Darius Crosby,CD0100,null,null,4,4
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Edward Suffren,SE0068,null,null,5,3
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Barker,BW0181,null,null,6,2
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Frederick J. Coffin,CF0017,null,null,7,2
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob De La Montagnie,DJ0189,null,null,8,2
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Requa,RW0104,null,null,9,2
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Joseph Garrison,GJ0414,null,null,10,1
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Garretson,GJ0289,null,null,11,1
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John S. Sutton,SJ0755,null,null,12,1
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,null,null,13,1
ny.uscongress3.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Wood,WJ0515,null,null,14,1
