election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel Avery,AD0015,Republican,A03,1,4570
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Federalist,A01,2,1975
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,null,null,3,8
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Teeple,TJ0039,null,null,4,6
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas Floyd,FT0036,null,null,5,5
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,6,3
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Isaac Swartwood,SI0052,null,null,7,2
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Hans,HJ0800,null,null,8,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,9,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Le Conte,LP0049,null,null,10,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Remington,RM0033,null,null,11,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben S. Rose,RR0083,null,null,12,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,13,1
ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zebdial Woodworth,WZ0010,null,null,14,1
