election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Richards,RJ0233,Republican,A03,1,Nineteen,2234
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Ezra C. Gross,GE0070,Clintonian/Federalist,A05,2,Nineteen,1962
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Reuben Sanford,SR0165,null,null,3,Nineteen,80
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Horatio Buell,BH0134,null,null,4,Nineteen,4
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Reuben W. Walworth,WR0100,null,null,5,Nineteen,4
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Lynde,LJ0353,null,null,6,Nineteen,1
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Luther Adgate,AL0013,null,null,7,Nineteen,1
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Joseph Richards,RJ0349,null,null,8,Nineteen,1
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Doe,DJ0232,null,null,9,Nineteen,1
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Henry Huntington,HH0042,null,null,10,Nineteen,1
ny.uscongress19.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Joseph C. Yates,YJ0018,null,null,11,Nineteen,1
