election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,James Hawks,HJ0588,Republican,A03,1,Fifteen,5363
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Samuel Campbell,CS0136,Republican,A03,2,Fifteen,5222
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Robert Monell,MR0076,Clintonian/Federalist,A05,3,Fifteen,4184
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Alvan Stewart,SA0146,Clintonian/Federalist,A05,4,Fifteen,4038
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Cannull Campbell,CC0068,null,null,5,Fifteen,9
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Farrand Stranahan,SF0026,null,null,6,Fifteen,2
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Henry Seymour,SH0093,null,null,7,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,8,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jacob Skinner,SJ0695,null,null,9,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Abel Deforest,FA0005,null,null,10,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,David Buttolph,BD0091,null,null,11,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,James Lake,LJ0376,null,null,12,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Wells Lake,LW0111,null,null,13,Fifteen,1
ny.uscongress15.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,V. P. Van Rensselaer,VV0002,null,null,14,Fifteen,1
