election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Joseph Kirkland,KJ0109,Clintonian/Federalist,A05,1,Sixteen,3608
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Williams,WN0088,Republican,A03,2,Sixteen,2774
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Ephriam Hart,HE0087,null,null,3,Sixteen,2
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Henry R. Storrs,SH0095,null,null,4,Sixteen,2
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Joseph Allen,AJ0119,null,null,5,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Chester Hayden,HC0062,null,null,6,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Benjamin Hickox,HB0063,null,null,7,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,8,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Ralph Patrick,PR0072,null,null,9,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Henry Seymour,SH0093,null,null,10,Sixteen,1
ny.uscongress16.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William Smith,SW0219,null,null,11,Sixteen,1
