election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,1,Four,1295
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Talman,TP0036,Federalist,A01,2,Four,256
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Morris,MJ0473,Federalist,A01,3,Four,29
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Jones,JS0049,Federalist,A01,4,Four,7
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Richard Hatfield,HR0118,null,null,5,Four,4
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter De Noyelles,DP0026,null,null,6,Four,3
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Amos Lane, Jr.",LA0060,null,null,7,Four,3
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Onderdonk,OJ0070,null,null,8,Four,2
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joel Frost,FJ0195,null,null,9,Four,1
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hyatt,HJ0616,null,null,10,Four,1
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Joseph Owens, Jr.",OJ0098,null,null,11,Four,1
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Schenck,SJ0636,null,null,12,Four,1
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abijah Whitney,WA0141,null,null,13,Four,1
ny.uscongress4.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Wright,WA0132,null,null,14,Four,1
