election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Republican,A03,1,Eleven,2845
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Adam Comstock,CA0089,null,null,2,Eleven,54
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Bailey,BW0188,null,null,3,Eleven,27
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Theodorus Platt,PT0024,null,null,4,Eleven,19
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Graves,GB0027,null,null,5,Eleven,13
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,null,null,6,Eleven,10
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Beriah Palmer,PB0055,null,null,7,Eleven,7
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Josiah Masters,MJ0439,null,null,8,Eleven,4
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Edward Hallock,HE0135,null,null,9,Eleven,3
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Morgan Lewis,LM0044,null,null,10,Eleven,2
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Lewis Ransom,RL0029,null,null,11,Eleven,2
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,null,null,12,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Erwin,ED0015,null,null,13,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Glenow,GJ0305,null,null,14,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jonathan Hatch,HJ0837,null,null,15,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Rogers,RD0028,null,null,16,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Theodorus Ross,RT0073,null,null,17,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Say,SP0102,null,null,18,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Thomas,TD0045,null,null,19,Eleven,1
ny.uscongress11.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Stephen Thorn,TS0073,null,null,20,Eleven,1
