election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Elisha Litchfield,LE0066,Republican,A03,1,Nineteen,3208
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,George Hall,HG0062,Clintonian/Federalist,A05,2,Nineteen,3046
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,3,Nineteen,3
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Stephen Bates,BS0202,null,null,4,Nineteen,2
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John MacWhorter,MJ0460,null,null,5,Nineteen,1
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Daniel Sherwood,SD0094,null,null,6,Nineteen,1
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Josehus Barker,BJ0763,null,null,7,Nineteen,1
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Sylvester Gardner,GS0043,null,null,8,Nineteen,1
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,9,Nineteen,1
ny.uscongress19.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,David Munro,MD0048,null,null,10,Nineteen,1
