candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Daniel C. Verplanck,VD0005,Republican,A03,1208
2,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Kent,KJ0097,Federalist,A01,5
3,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Williams,WR0093,null,null,3
4,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Taylor,TT0037,null,null,2
5,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Benjamin Aiken,AB0028,null,null,1
6,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Brush,BJ0596,null,null,1
7,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Brooks,BD0076,null,null,1
8,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Gritman,GT0042,null,null,1
9,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Peter Lossing,LP0041,null,null,1
10,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Agrippa Sheldon,SA0120,null,null,1
11,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter Skidmore,SW0237,null,null,1
12,Dutchess,ny.uscongress6.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Gerard S. Sloan,SG0098,null,null,1
