election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Fillebrown,FT0009,null,null,1,602
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peleg Sprague,SP0010,Republican,A03,2,513
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joshua Cushman,CJ0007,Republican,A03,3,414
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert C. Vose,VR0002,null,null,4,207
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Sanford Kingsbury,KS0010,null,null,5,141
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Rufus Burnham,BR0012,null,null,6,88
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Ebenezer T. Warren,WE0005,null,null,7,59
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Comings,CJ0080,null,null,8,26
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Bond,BT0013,null,null,9,23
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Timothy Boutelle,BT0009,null,null,10,17
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Reuel Williams,WR0024,null,null,11,3
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abijah Smith,SA0005,null,null,12,3
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Coss,CT0013,null,null,13,2
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Rice,RT0039,null,null,14,2
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Pitts,PJ0022,null,null,15,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joshua Gage,GJ0005,null,null,16,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Clarke,CW0042,null,null,17,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Francis,FT0010,null,null,18,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Benjamin White, Jr.",WB0015,null,null,19,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Currier,CS0040,null,null,20,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Reuel Howard,HR0017,null,null,21,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Baxter Crowell,CB0022,null,null,22,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Hobart Richardson,RH0009,null,null,23,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Spearin,SW0036,null,null,24,1
me.uscongress4.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,scattering,null,null,null,25,66
