candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caroline,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,null,null,NA
2,Caroline,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Roane,RJ0605,null,null,NA
3,Caroline,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Corbin,CF0032,null,null,NA
1,Essex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,null,null,126
2,Essex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Roane,RJ0605,null,null,173
3,Essex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Corbin,CF0032,null,null,94
1,King and Queen,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,null,null,NA
2,King and Queen,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Roane,RJ0605,null,null,NA
3,King and Queen,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Corbin,CF0032,null,null,NA
1,King William,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,null,null,NA
2,King William,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Roane,RJ0605,null,null,NA
3,King William,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Corbin,CF0032,null,null,NA
1,Middlesex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anthony New,NA0009,null,null,NA
2,Middlesex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Roane,RJ0605,null,null,NA
3,Middlesex,va.uscongress.16.1793,1793,1793,General,"Virginia 1793 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Francis Corbin,CF0032,null,null,NA
