candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Bladen,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,NA
2,Bladen,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,NA
1,Brunswick,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,NA
2,Brunswick,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,NA
1,Duplin,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,NA
2,Duplin,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,NA
1,New Hanover,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,NA
2,New Hanover,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,NA
1,Onslow,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,70
2,Onslow,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,6
1,Sampson,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Gillespie,GJ0328,Republican,A03,NA
2,Sampson,nc.uscongress6.1795,1795-02,1795,General,"North Carolina 1795 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,William H. Hill,HW0233,Federalist,A01,NA
